HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
NA	engzho5634	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	1307	0.0588589523570708	14.5160000324
NA	engzho5634	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	1307	0.0588589523570708	14.5160000324
NA	engzho5634	en	zh	ad	NA	online-A.0	NA	SYSTEM	1307	0.0588589523570708	14.5160000324
NA	engzho5634	en	zh	ad	NA	online-G.0	NA	SYSTEM	1525	-1.08306494237712	10.2649998665
NA	engzho5634	en	zh	ad	NA	online-G.0	NA	SYSTEM	2970	0.0588589523570708	28.7139999866
NA	engzho5633	en	zh	ad	NA	online-Y.0	NA	SYSTEM	1	-1.21033032606976	30.007999897
NA	engzho5633	en	zh	ad	NA	REFERENCE	NA	REF	675	1.0998380081962	11.5650000572
NA	engzho5633	en	zh	ad	NA	Alibaba-General-System.5743	NA	SYSTEM	2319	0.866487671401656	19.2320001125
NA	engzho5633	en	zh	ad	NA	Alibaba-General-System.5749	NA	SYSTEM	2319	0.866487671401656	19.2320001125
NA	engzho5633	en	zh	ad	NA	online-A.0	NA	BAD_REF	3968	-1.21033032606976	18.1919999123
NA	engzho5633	en	zh	ad	NA	online-Y.0	NA	BAD_REF	2852	-1.21033032606976	13.9409999847
NA	engzho5633	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	SYSTEM	1016	0.703142435645477	71.5039999485
NA	engzho5633	en	zh	ad	NA	online-B.0	NA	BAD_REF	3678	-1.21033032606976	11.7950000763
NA	engzho5633	en	zh	ad	NA	UMD.5680	NA	SYSTEM	1590	-0.230258911532687	54.9320001602
NA	engzho5633	en	zh	ad	NA	online-A.0	NA	SYSTEM	3229	0.749812503004386	90.1570000648
NA	engzho5633	en	zh	ad	NA	UMD.5680	NA	SYSTEM	2696	-0.81363475351904	27.1749999523
NA	engzho5633	en	zh	ad	NA	online-Y.0	NA	SYSTEM	1332	1.0998380081962	13.1380000114
NA	engzho5633	en	zh	ad	NA	online-F.0	NA	SYSTEM	3347	-1.21033032606976	11.0820000172
NA	engzho5633	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	REPEAT	3381	1.0998380081962	14.4670000076
NA	engzho5633	en	zh	ad	NA	UMD.5680	NA	SYSTEM	3494	1.00649787347838	20.6540000439
NA	engzho5633	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	REPEAT	230	1.0998380081962	31.4820001125
NA	engzho5633	en	zh	ad	NA	online-Y.0	NA	SYSTEM	3076	1.0998380081962	33.0510001183
NA	engzho5633	en	zh	ad	NA	online-F.0	NA	SYSTEM	424	-0.860304820877948	16.8289999962
NA	engzho5633	en	zh	ad	NA	NICT.5538	NA	SYSTEM	1750	-1.16366025871085	27.3959999084
NA	engzho5633	en	zh	ad	NA	UMD.5680	NA	SYSTEM	1750	-1.16366025871085	27.3959999084
NA	engzho5633	en	zh	ad	NA	uedin.5735	NA	BAD_REF	2435	-1.21033032606976	14.7210001945
NA	engzho5632	en	zh	ad	NA	GTCOM-Primary.5762	NA	SYSTEM	2731	-1.1919156231566	4.21499991417
NA	engzho5632	en	zh	ad	NA	online-F.0	NA	SYSTEM	2463	-1.1919156231566	7.96300005913
NA	engzho5632	en	zh	ad	NA	online-F.0	NA	SYSTEM	1306	-1.1919156231566	6.52099990845
NA	engzho5632	en	zh	ad	NA	online-F.0	NA	SYSTEM	3078	-1.0718246999168	26.638999939
NA	engzho5632	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	255	1.04177554910374	33.7630000114
NA	engzho5632	en	zh	ad	NA	online-A.0	NA	SYSTEM	1459	-1.1919156231566	23.2900002003
NA	engzho5632	en	zh	ad	NA	online-Y.0	NA	SYSTEM	2720	1.1858846569915	66.7610001564
NA	engzho5632	en	zh	ad	NA	NICT.5538	NA	SYSTEM	3405	1.1858846569915	39.5099999905
NA	engzho5632	en	zh	ad	NA	uedin.5735	NA	SYSTEM	1534	-1.1919156231566	8.64299988747
NA	engzho5632	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	SYSTEM	931	1.1858846569915	9.02999997139
NA	engzho5632	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	197	0.681502779384328	29.2539999485
NA	engzho5632	en	zh	ad	NA	online-B.0	NA	SYSTEM	3674	0.249175455721036	14.0839998722
NA	engzho5632	en	zh	ad	NA	uedin.5735	NA	SYSTEM	3004	-1.1919156231566	7.41000008583
NA	engzho5632	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	1933	-0.0150245754065317	9.24199986458
NA	engzho5632	en	zh	ad	NA	online-G.0	NA	SYSTEM	3029	-1.1919156231566	11.4179999828
NA	engzho5632	en	zh	ad	NA	online-G.0	NA	SYSTEM	871	-1.1919156231566	17.3960001469
NA	engzho5632	en	zh	ad	NA	uedin.5735	NA	SYSTEM	1220	-1.1919156231566	7.10199999809
NA	engzho5632	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	782	1.04177554910374	10.2929999828
NA	engzho5632	en	zh	ad	NA	UMD.5680	NA	BAD_REF	1534	-1.1919156231566	6.59200000763
NA	engzho5632	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	SYSTEM	2245	-1.14387925386068	12.9249999523
NA	engzho5632	en	zh	ad	NA	GTCOM-Primary.5762	NA	BAD_REF	3360	-1.1919156231566	5.74799990654
NA	engzho5632	en	zh	ad	NA	online-B.0	NA	SYSTEM	16	1.20990284163946	12.7749998569
NA	engzho5632	en	zh	ad	NA	Alibaba-General-System.5743	NA	SYSTEM	842	0.945702810511895	16.2079999447
NA	engzho5632	en	zh	ad	NA	Alibaba-General-System.5749	NA	SYSTEM	842	0.945702810511895	16.2079999447
NA	engzho5632	en	zh	ad	NA	Alibaba-General-System.5743	NA	REPEAT	2103	0.657484594736367	14.888999939
NA	engzho5632	en	zh	ad	NA	Alibaba-General-System.5749	NA	REPEAT	2103	0.657484594736367	14.888999939
NA	engzho5632	en	zh	ad	NA	uedin.5735	NA	BAD_REF	3004	-1.1919156231566	4.58099985123
NA	engzho5631	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	3013	0.959236060934244	11.8580000401
NA	engzho5631	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	BAD_REF	2501	-1.34602148639747	8.76399993896
NA	engzho5631	en	zh	ad	NA	NICT.5538	NA	SYSTEM	523	0.703096333452943	17.4440000057
NA	engzho5631	en	zh	ad	NA	NICT.5538	NA	BAD_REF	1554	-1.34602148639747	8.06299996376
NA	engzho5631	en	zh	ad	NA	Alibaba-General-System.5749	NA	SYSTEM	3524	0.959236060934244	10.4539999962
NA	engzho5631	en	zh	ad	NA	online-G.0	NA	SYSTEM	405	-1.06659632914514	7.42100000381
NA	engzho5631	en	zh	ad	NA	online-G.0	NA	SYSTEM	3355	-1.34602148639747	7.04199981689
NA	engzho5631	en	zh	ad	NA	GTCOM-Primary.5762	NA	SYSTEM	3889	0.959236060934244	20.7090001106
NA	engzho5631	en	zh	ad	NA	Alibaba-General-System.5743	NA	SYSTEM	2980	0.959236060934244	4.91299986839
NA	engzho5631	en	zh	ad	NA	Alibaba-General-System.5749	NA	SYSTEM	2980	0.959236060934244	4.91299986839
NA	engzho5631	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	SYSTEM	2980	0.959236060934244	4.91299986839
NA	engzho5631	en	zh	ad	NA	GTCOM-Primary.5762	NA	SYSTEM	2980	0.959236060934244	4.91299986839
NA	engzho5631	en	zh	ad	NA	NICT.5538	NA	SYSTEM	2980	0.959236060934244	4.91299986839
NA	engzho5631	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	2980	0.959236060934244	4.91299986839
NA	engzho5631	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	2980	0.959236060934244	4.91299986839
NA	engzho5631	en	zh	ad	NA	online-B.0	NA	SYSTEM	2980	0.959236060934244	4.91299986839
NA	engzho5631	en	zh	ad	NA	online-Y.0	NA	SYSTEM	2980	0.959236060934244	4.91299986839
NA	engzho5631	en	zh	ad	NA	online-B.0	NA	SYSTEM	3046	0.959236060934244	16.2479999065
NA	engzho5631	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	2501	0.81952348230808	59.2900002003
NA	engzho5631	en	zh	ad	NA	online-A.0	NA	SYSTEM	1663	0.400385746429587	14.9129998684
NA	engzho5631	en	zh	ad	NA	REFERENCE	NA	REF	3524	0.982521490705272	5.66199994087
NA	engzho5631	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	SYSTEM	2360	0.609954614368833	21.1019999981
NA	engzho5631	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	1485	0.679810903681915	14.7100000381
NA	engzho5631	en	zh	ad	NA	uedin.5735	NA	SYSTEM	2087	0.353814886887532	8.32600021362
NA	engzho5631	en	zh	ad	NA	Alibaba-General-System.5743	NA	SYSTEM	2185	0.982521490705272	8.27800011635
NA	engzho5631	en	zh	ad	NA	Alibaba-General-System.5749	NA	SYSTEM	2185	0.982521490705272	8.27800011635
NA	engzho5631	en	zh	ad	NA	Alibaba-General-System.5743	NA	SYSTEM	3418	-1.34602148639747	8.51799988747
NA	engzho5631	en	zh	ad	NA	Alibaba-General-System.5749	NA	SYSTEM	3418	-1.34602148639747	8.51799988747
NA	engzho5631	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	667	0.959236060934244	5.43000006676
NA	engzho5631	en	zh	ad	NA	online-A.0	NA	SYSTEM	2919	0.959236060934244	9.65499997139
NA	engzho5631	en	zh	ad	NA	GTCOM-Primary.5762	NA	BAD_REF	1895	-1.13645261845822	15.6579999924
NA	engzho5631	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	SYSTEM	444	0.72638176322397	10.3710000515
NA	engzho5631	en	zh	ad	NA	Alibaba-General-System.5743	NA	SYSTEM	3082	0.959236060934244	11.0329999924
NA	engzho5631	en	zh	ad	NA	Alibaba-General-System.5749	NA	SYSTEM	3082	0.959236060934244	11.0329999924
NA	engzho5630	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	3421	1.019869960275	18.9479999542
NA	engzho5630	en	zh	ad	NA	NICT.5538	NA	SYSTEM	1283	1.019869960275	19.3129999638
NA	engzho5630	en	zh	ad	NA	NICT.5538	NA	SYSTEM	1927	-0.447684103454382	14.378000021
NA	engzho5630	en	zh	ad	NA	online-G.0	NA	SYSTEM	3476	-0.519858893473859	17.5769999027
NA	engzho5630	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	3484	1.019869960275	16.2669999599
NA	engzho5630	en	zh	ad	NA	online-B.0	NA	SYSTEM	3214	-1.33783984702794	12.1529998779
NA	engzho5630	en	zh	ad	NA	online-F.0	NA	SYSTEM	3964	-1.26566505700846	20.7709999084
NA	engzho5630	en	zh	ad	NA	online-Y.0	NA	BAD_REF	3511	-1.09725721362968	11.0499999523
NA	engzho5630	en	zh	ad	NA	Alibaba-General-System.5743	NA	SYSTEM	3642	1.04392822361482	16.5590000153
NA	engzho5630	en	zh	ad	NA	Alibaba-General-System.5749	NA	SYSTEM	3642	1.04392822361482	16.5590000153
NA	engzho5630	en	zh	ad	NA	online-A.0	NA	SYSTEM	1009	-0.255217996735775	18.2829999924
NA	engzho5630	en	zh	ad	NA	REFERENCE	NA	REF	2885	1.019869960275	13.2850000858
NA	engzho5630	en	zh	ad	NA	GTCOM-Primary.5762	NA	SYSTEM	308	1.04392822361482	4.94199991226
NA	engzho5630	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	SYSTEM	3926	-0.207101470056123	12.3389999866
NA	engzho5630	en	zh	ad	NA	online-Y.0	NA	SYSTEM	731	1.019869960275	17.0130000114
NA	engzho5630	en	zh	ad	NA	online-Y.0	NA	SYSTEM	2514	1.019869960275	8.96899986267
NA	engzho5630	en	zh	ad	NA	NICT.5538	NA	SYSTEM	2487	1.04392822361482	15.3029999733
NA	engzho5630	en	zh	ad	NA	online-G.0	NA	SYSTEM	1980	-1.36189811036776	12.2279999256
NA	engzho5630	en	zh	ad	NA	online-G.0	NA	SYSTEM	1300	-1.36189811036776	4.60599994659
NA	engzho5630	en	zh	ad	NA	uedin.5735	NA	SYSTEM	3157	1.019869960275	8.63599991798
NA	engzho5630	en	zh	ad	NA	UMD.5680	NA	SYSTEM	2017	0.466529903459001	7.21399998665
NA	engzho5630	en	zh	ad	NA	Alibaba-General-System.5743	NA	REPEAT	1659	1.019869960275	15.8699998856
NA	engzho5630	en	zh	ad	NA	Alibaba-General-System.5749	NA	REPEAT	1659	1.019869960275	15.8699998856
NA	engzho5630	en	zh	ad	NA	Alibaba-General-System.5743	NA	BAD_REF	2131	-1.16943200364916	13.7060000896
NA	engzho5630	en	zh	ad	NA	Alibaba-General-System.5749	NA	BAD_REF	2131	-1.16943200364916	13.7060000896
NA	engzho5630	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	BAD_REF	2131	-1.16943200364916	13.7060000896
NA	engzho5630	en	zh	ad	NA	online-F.0	NA	SYSTEM	1659	-1.28972332034829	9.38700008392
NA	engzho5630	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	SYSTEM	2885	0.707112536857259	26.6609997749
NA	engzho5630	en	zh	ad	NA	online-B.0	NA	SYSTEM	2655	0.442471640119175	22.0720000267
NA	engzho5630	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	REPEAT	3926	0.442471640119175	12.8910000324
NA	engzho5630	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	SYSTEM	1798	0.683054273517434	23.7090001106
NA	engzho5630	en	zh	ad	NA	online-F.0	NA	SYSTEM	3408	-0.736383263532292	15.9470000267
NA	engzho5630	en	zh	ad	NA	online-F.0	NA	BAD_REF	2293	-1.36189811036776	9.36299991608
NA	engzho5630	en	zh	ad	NA	NICT.5538	NA	SYSTEM	3386	-0.158984943376471	26.4029998779
NA	engzho5630	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	3386	-0.158984943376471	26.4029998779
NA	engzho5630	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	3386	-0.158984943376471	26.4029998779
NA	engzho5630	en	zh	ad	NA	NICT.5538	NA	SYSTEM	1110	1.019869960275	11.3949999809
NA	engzho5630	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	1110	1.019869960275	11.3949999809
NA	engzho5629	en	zh	ad	NA	NICT.5538	NA	REPEAT	2717	-2.27523004497646	14.7020001411
NA	engzho5629	en	zh	ad	NA	online-F.0	NA	SYSTEM	968	-0.280165205369174	3.90599989891
NA	engzho5629	en	zh	ad	NA	online-F.0	NA	SYSTEM	1476	0.594863233055074	94.3510000706
NA	engzho5629	en	zh	ad	NA	online-G.0	NA	SYSTEM	945	0.209850720148405	838.138000011
NA	engzho5629	en	zh	ad	NA	online-G.0	NA	SYSTEM	916	-0.245164067832204	17.3980000019
NA	engzho5629	en	zh	ad	NA	Alibaba-General-System.5743	NA	SYSTEM	2726	-0.700178855812814	628.736999989
NA	engzho5629	en	zh	ad	NA	Alibaba-General-System.5749	NA	SYSTEM	2726	-0.700178855812814	628.736999989
NA	engzho5629	en	zh	ad	NA	online-F.0	NA	SYSTEM	1663	-1.15519364379342	88.1950001717
NA	engzho5629	en	zh	ad	NA	online-G.0	NA	SYSTEM	2061	-0.840183405960694	13.8559999466
NA	engzho5629	en	zh	ad	NA	UMD.5680	NA	SYSTEM	2913	0.559862095518105	17.6089999676
NA	engzho5629	en	zh	ad	NA	online-Y.0	NA	SYSTEM	41	-0.0701583801473546	90.4079999924
NA	engzho5629	en	zh	ad	NA	REFERENCE	NA	REF	1663	1.04987802103568	17.1840000153
NA	engzho5629	en	zh	ad	NA	NICT.5538	NA	SYSTEM	2243	0.209850720148405	37.7769999504
NA	engzho5629	en	zh	ad	NA	online-B.0	NA	BAD_REF	3688	-2.13522549482858	27.2699999809
NA	engzho5629	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	3701	-0.245164067832204	13.6419999599
NA	engzho5629	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	524	1.04987802103568	2.69100022316
NA	engzho5629	en	zh	ad	NA	GTCOM-Primary.5762	NA	SYSTEM	586	0.594863233055074	7.55399990082
NA	engzho5629	en	zh	ad	NA	online-B.0	NA	SYSTEM	586	0.594863233055074	7.55399990082
NA	engzho5629	en	zh	ad	NA	UMD.5680	NA	SYSTEM	3340	-1.96021980714373	108.380000114
NA	engzho5629	en	zh	ad	NA	REFERENCE	NA	REF	1527	1.04987802103568	5.33299994469
NA	engzho5629	en	zh	ad	NA	online-G.0	NA	SYSTEM	985	-0.420169755517054	4.85800004005
NA	engzho5629	en	zh	ad	NA	UMD.5680	NA	REPEAT	2641	0.979875745961744	5.36999988556
NA	engzho5629	en	zh	ad	NA	online-B.0	NA	REPEAT	2641	0.979875745961744	5.36999988556
NA	engzho5629	en	zh	ad	NA	uedin.5735	NA	SYSTEM	2517	0.244851857685375	13.0370001793
NA	engzho5629	en	zh	ad	NA	NICT.5538	NA	SYSTEM	1142	-0.735179993349784	11.5859999657
NA	engzho5629	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	1320	1.04987802103568	3.35199999809
NA	engzho5629	en	zh	ad	NA	online-B.0	NA	SYSTEM	1911	0.874872333350834	6.66199994087
NA	engzho5629	en	zh	ad	NA	NICT.5538	NA	SYSTEM	528	1.04987802103568	3.29299998283
NA	engzho5629	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	528	1.04987802103568	3.29299998283
NA	engzho5628	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	2968	0.571551218653785	34.0759999752
NA	engzho5628	en	zh	ad	NA	uedin.5735	NA	SYSTEM	3591	0.144748255196654	34.2060000896
NA	engzho5628	en	zh	ad	NA	online-Y.0	NA	SYSTEM	1285	0.867030193354875	15.8870000839
NA	engzho5628	en	zh	ad	NA	online-G.0	NA	SYSTEM	1465	-1.56246359863187	479.947999954
NA	engzho5628	en	zh	ad	NA	uedin.5735	NA	SYSTEM	2377	-0.511871688583546	60.7509999275
NA	engzho5628	en	zh	ad	NA	uedin.5735	NA	SYSTEM	2639	0.0790862608186343	20.1830000877
NA	engzho5628	en	zh	ad	NA	online-G.0	NA	SYSTEM	2469	0.801368198976855	8.75699996948
NA	engzho5628	en	zh	ad	NA	GTCOM-Primary.5762	NA	SYSTEM	925	-0.183561716693446	24.1760001183
NA	engzho5628	en	zh	ad	NA	online-Y.0	NA	SYSTEM	3836	0.834199196165865	16.8419997692
NA	engzho5628	en	zh	ad	NA	NICT.5538	NA	SYSTEM	713	0.867030193354875	13.1849999428
NA	engzho5628	en	zh	ad	NA	UMD.5680	NA	SYSTEM	778	0.768537201787845	13.6779999733
NA	engzho5628	en	zh	ad	NA	online-G.0	NA	REPEAT	2598	-1.20132262955276	6.492000103
NA	engzho5628	en	zh	ad	NA	online-A.0	NA	SYSTEM	1008	0.505889224275765	14.4809999466
NA	engzho5628	en	zh	ad	NA	online-A.0	NA	SYSTEM	3847	0.341734238330715	15.7369999886
NA	engzho5628	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	3176	0.867030193354875	12.1210000515
NA	engzho5628	en	zh	ad	NA	online-B.0	NA	SYSTEM	2274	0.505889224275765	17.853000164
NA	engzho5628	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	SYSTEM	741	0.735706204598835	36.1510000229
NA	engzho5628	en	zh	ad	NA	NICT.5538	NA	SYSTEM	741	0.735706204598835	36.1510000229
NA	engzho5628	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	741	0.735706204598835	36.1510000229
NA	engzho5628	en	zh	ad	NA	online-F.0	NA	BAD_REF	7	-1.92360456771098	13.7950000763
NA	engzho5628	en	zh	ad	NA	online-A.0	NA	SYSTEM	3568	-1.29981562111979	13.9900000095
NA	engzho5627	en	zh	ad	NA	online-G.0	NA	SYSTEM	8	-0.677792833401578	12.3929998875
NA	engzho5627	en	zh	ad	NA	online-A.0	NA	SYSTEM	2554	-1.42593808062186	45.0460000038
NA	engzho5627	en	zh	ad	NA	NICT.5538	NA	SYSTEM	548	-1.3683884462203	42.7580001354
NA	engzho5627	en	zh	ad	NA	NICT.5538	NA	SYSTEM	2576	-0.850441736606258	30.0530002117
NA	engzho5627	en	zh	ad	NA	online-A.0	NA	SYSTEM	1691	-1.16696472581484	72.746999979
NA	engzho5627	en	zh	ad	NA	online-A.0	NA	BAD_REF	2997	-0.505143930196898	63.4249999523
NA	engzho5627	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	SYSTEM	1152	1.33644437065302	19.8650000095
NA	engzho5627	en	zh	ad	NA	NICT.5538	NA	SYSTEM	1152	1.33644437065302	19.8650000095
NA	engzho5627	en	zh	ad	NA	online-Y.0	NA	SYSTEM	1152	1.33644437065302	19.8650000095
NA	engzho5627	en	zh	ad	NA	NICT.5538	NA	SYSTEM	1708	1.33644437065302	24.7430000305
NA	engzho5627	en	zh	ad	NA	online-F.0	NA	SYSTEM	388	-1.33961362901952	19.0020000935
NA	engzho5627	en	zh	ad	NA	online-A.0	NA	SYSTEM	2231	0.271776134224163	16.7009999752
NA	engzho5627	en	zh	ad	NA	UMD.5680	NA	SYSTEM	2921	1.33644437065302	20.6449999809
NA	engzho5627	en	zh	ad	NA	online-B.0	NA	SYSTEM	999	0.703398392235864	48.9530000687
NA	engzho5627	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	SYSTEM	1364	-0.533918747397678	27.8320000172
NA	engzho5627	en	zh	ad	NA	online-A.0	NA	SYSTEM	3939	-0.476369112996117	32.9440000057
NA	engzho5627	en	zh	ad	NA	NICT.5538	NA	REPEAT	3160	-1.19573954301562	18.8950002193
NA	engzho5627	en	zh	ad	NA	GTCOM-Primary.5762	NA	BAD_REF	3054	-0.965541005409378	11.8289999962
NA	engzho5627	en	zh	ad	NA	online-B.0	NA	SYSTEM	1916	1.33644437065302	19.5540001392
NA	engzho5627	en	zh	ad	NA	online-G.0	NA	SYSTEM	950	-0.706567650602358	25.0609998703
NA	engzho5627	en	zh	ad	NA	REFERENCE	NA	REF	3411	1.33644437065302	6.78600001335
NA	engzho5627	en	zh	ad	NA	online-B.0	NA	SYSTEM	426	1.19257028464912	18.8519999981
NA	engzho5627	en	zh	ad	NA	REFERENCE	NA	REF	388	1.33644437065302	5.07699990273
NA	engzho5627	en	zh	ad	NA	NICT.5538	NA	SYSTEM	3698	0.645848757834304	71.4019999504
NA	engzho5627	en	zh	ad	NA	online-B.0	NA	SYSTEM	2575	0.415650220228063	38.6399998665
NA	engzho5626	en	zh	ad	NA	online-B.0	NA	SYSTEM	3510	1.22921456730993	38.8480000496
NA	engzho5626	en	zh	ad	NA	Alibaba-General-System.5743	NA	SYSTEM	1613	-1.17645913172316	9.43400001526
NA	engzho5626	en	zh	ad	NA	Alibaba-General-System.5749	NA	SYSTEM	1613	-1.17645913172316	9.43400001526
NA	engzho5626	en	zh	ad	NA	Alibaba-ensemble-system-with-reranking.5738	NA	SYSTEM	1349	0.471262579943338	114.203999996
NA	engzho5626	en	zh	ad	NA	REFERENCE	NA	REF	1899	1.29512343577659	4.29400014877
NA	engzho5626	en	zh	ad	NA	online-G.0	NA	SYSTEM	761	-1.57191234252312	289.003999949
NA	engzho5626	en	zh	ad	NA	uedin.5735	NA	SYSTEM	1107	-0.912823657856518	20.0429999828
NA	engzho5626	en	zh	ad	NA	REFERENCE	NA	REF	535	1.29512343577659	8.14200019836
NA	engzho5626	en	zh	ad	NA	NICT.5538	NA	SYSTEM	917	-0.35259827588991	8.44899988174
NA	engzho5626	en	zh	ad	NA	online-F.0	NA	SYSTEM	1420	-0.813960355156529	18.5480000973
NA	engzho5626	en	zh	ad	NA	online-G.0	NA	BAD_REF	3620	-1.17645913172316	424.280999899
NA	engzho5626	en	zh	ad	NA	UMD.5680	NA	SYSTEM	1186	-0.22078053895659	9.38800001144
NA	engzho5626	en	zh	ad	NA	online-A.0	NA	REPEAT	2276	1.13035126460994	8.88199996948
NA	engzho5626	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	2416	0.0758093691433791	17.1509997845
NA	engzho5626	en	zh	ad	NA	online-F.0	NA	SYSTEM	2169	-1.07759582902317	8.87999987602
NA	engzho5626	en	zh	ad	NA	online-A.0	NA	BAD_REF	349	-0.978732526323178	10.8339998722
NA	engzho5626	en	zh	ad	NA	online-B.0	NA	SYSTEM	1191	0.306490408776688	5.375
NA	engzho5626	en	zh	ad	NA	online-G.0	NA	SYSTEM	2801	-1.27532243442315	17.7550001144
NA	engzho5626	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	901	-0.1219172362566	17.7219998837
NA	engzho5626	en	zh	ad	NA	GTCOM-Primary.5762	NA	SYSTEM	3524	0.108763803376709	11.1209998131
NA	engzho5626	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	917	-0.35259827588991	7.49499988556
NA	engzho5625	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	1426	0.0837257788395387	25.9700000286
NA	engzho5625	en	zh	ad	NA	Alibaba-General-System.5743	NA	SYSTEM	1278	1.05446670781356	22.9679999352
NA	engzho5625	en	zh	ad	NA	Alibaba-General-System.5749	NA	SYSTEM	1278	1.05446670781356	22.9679999352
NA	engzho5625	en	zh	ad	NA	Alibaba-General-System.5743	NA	SYSTEM	1492	0.647381802114775	53.4679999352
NA	engzho5625	en	zh	ad	NA	Alibaba-General-System.5749	NA	SYSTEM	1492	0.647381802114775	53.4679999352
NA	engzho5625	en	zh	ad	NA	online-B.0	NA	SYSTEM	738	0.710010249145356	15.504999876
NA	engzho5625	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	SYSTEM	3029	-0.135473785767498	9.61899995804
NA	engzho5625	en	zh	ad	NA	UMD.5680	NA	SYSTEM	3029	-0.135473785767498	9.61899995804
NA	engzho5625	en	zh	ad	NA	Unisound.5669	NA	SYSTEM	3029	-0.135473785767498	9.61899995804
NA	engzho5625	en	zh	ad	NA	uedin.5735	NA	SYSTEM	3029	-0.135473785767498	9.61899995804
NA	engzho5625	en	zh	ad	NA	online-G.0	NA	SYSTEM	546	-0.57387291498157	16.6099998951
NA	engzho5625	en	zh	ad	NA	UMD.5680	NA	SYSTEM	3057	0.302925343446575	37.2599999905
NA	engzho5625	en	zh	ad	NA	online-F.0	NA	SYSTEM	1067	-0.104159562252207	11.879999876
NA	engzho5625	en	zh	ad	NA	online-G.0	NA	BAD_REF	1035	-1.57592806747088	14.888999939
NA	engzho5625	en	zh	ad	NA	online-B.0	NA	BAD_REF	788	-1.60724229098617	14.5130000114
NA	engzho5625	en	zh	ad	NA	Alibaba-General-System.5743	NA	SYSTEM	2763	-0.949643597165061	21.4319999218
NA	engzho5625	en	zh	ad	NA	Alibaba-General-System.5749	NA	SYSTEM	2763	-0.949643597165061	21.4319999218
NA	engzho5625	en	zh	ad	NA	UMD.5680	NA	SYSTEM	2600	-0.91832937364977	10.4119999409
NA	engzho5625	en	zh	ad	NA	Tencent-ensemble-system.5760	NA	REPEAT	1426	0.208982672900702	13.0120000839
NA	engzho5625	en	zh	ad	NA	online-Y.0	NA	SYSTEM	1463	-1.5132996204403	15.3420000076
NA	engzho5625	en	zh	ad	NA	UMD.5680	NA	SYSTEM	1997	-0.0415311152216249	55.1499998569
NA	engzho5625	en	zh	ad	NA	Alibaba-General-System.5743	NA	SYSTEM	45	1.02315248429827	15.6989998817
